2010-10-29,NIENAWIŚĆ,Hanna Banaszak,26,5,24,"['classic polish pop', 'poezja spiewana']"
2010-10-29,JUŻ,"Raz, Dwa, Trzy",20,31,25,"['classic polish pop', 'polish blues', 'sung poetry']"
2010-10-29,O TYCH  W KRAKOWIE,Czesław Śpiewa,22,23,26,"['poezja spiewana', 'polish alternative']"
2010-10-29,EVERYTHING,Anathema,N,1,27,"['gothic metal', 'progressive doom', 'progressive metal']"
2010-10-29,OVER THE LOVE,Skunk Anansie,29,2,28,"['british alternative rock', 'pop rock']"
2010-10-29,GRANDA,Brodka,N,1,29,"['polish alternative', 'polish indie', 'polish pop']"
2010-10-29,END OF ME,Apocalyptica feat. Gavin Rossdale,27,6,30,['Other']
2010-11-05,"BALLADA O BARONIE, NIEDŹWIEDZIU I CZARNEJ HELENIE",Artur Andrus,N,1,1,"['classic polish pop', 'poezja spiewana']"
2010-11-05,RADIOACTIVE,Kings Of Leon,1,8,2,"['modern rock', 'rock']"
2010-11-05,LOVE SHACK,Acid Drinkers feat. A. Brachaczek,2,11,3,['Other']
2010-11-05,NA PLAŻACH ZANZIBARU,Grzegorz Turnau i Sebastian Karpiel-Bułecka,9,6,4,['Other']
2010-11-05,WHILE MY GUITAR GENTLY WEEPS,Carlos Santana & india.arie & Yo-Yo Ma,5,9,5,['Other']
2010-11-05,ON MELANCHOLY HILL,Gorillaz,4,17,6,['alternative hip hop']
2010-11-05,A HAPPY PLACE,Katie Melua,3,16,7,"['uk pop', 'vocal jazz']"
2010-11-05,LUBIĘ WRONY,Młynarski Plays Młynarski,10,5,8,['Other']
2010-11-05,EVERY LITTLE THING SHE DOES IS MAGIC,Sting,6,18,9,"['permanent wave', 'soft rock', 'sophisti-pop']"
2010-11-05,W PIĘCIU SMAKACH,Brodka,8,12,10,"['polish alternative', 'polish indie', 'polish pop']"
2010-11-05,(IT'S NOT WAR) JUST THE END OF LOVE,Manic Street Preachers,7,13,11,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'pop rock', 'rock', 'welsh rock']"
2010-11-05,BURNING IN THE SKIES,Linkin Park,13,7,12,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2010-11-05,UPRISING,Sabaton,11,24,13,"['metal', 'power metal', 'swedish metal', 'swedish power metal']"
2010-11-05,YOU REALLY GOT ME,Ray Davies & Metallica,14,4,14,['Other']
2010-11-05,GRANDA,Brodka,29,2,15,"['polish alternative', 'polish indie', 'polish pop']"
2010-11-05,LIFE WON'T WAIT,Ozzy Osbourne,15,9,16,"['album rock', 'birmingham metal', 'hard rock', 'metal', 'rock']"
2010-11-05,FAZA DELTA,Hey,12,22,17,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2010-11-05,TWOJE OCZY LUBIĄ MNIE,Strachy na Lachy,17,19,18,['polish alternative rock']
2010-11-05,ZGODNIE Z PLANEM ( MOŻE ŚWIT BŁYŚNIE),"Raz, Dwa, Trzy",16,12,19,"['classic polish pop', 'polish blues', 'sung poetry']"
2010-11-05,GOING BACK,Phil Collins,18,15,20,"['mellow gold', 'rock drums', 'soft rock']"
2010-11-05,JUŻ,"Raz, Dwa, Trzy",25,32,21,"['classic polish pop', 'polish blues', 'sung poetry']"
2010-11-05,THE SIGN,Red Box,N,1,22,['sophisti-pop']
2010-11-05,MAMY KRÓLÓW NA BANKNOTACH,Abradab,19,10,23,"['polish hip hop', 'polish old school hip hop', 'polish reggae']"
2010-11-05,LESSON LEARNED,Alice In Chains,23,4,24,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
2010-11-05,AMNEZJA,Kult,22,40,25,['new french touch']
2010-11-05,NIENAWIŚĆ,Hanna Banaszak,24,6,26,"['classic polish pop', 'poezja spiewana']"
2010-11-05,"JESZCZE RAZ, JESZCZE DZIŚ",Armia,21,23,27,"['dance pop', 'pop']"
2010-11-05,OVER THE LOVE,Skunk Anansie,28,3,28,"['british alternative rock', 'pop rock']"
2010-11-05,DO PRZODU,Dżem,N,1,29,"['dance pop', 'pop', 'post-teen pop']"
2010-11-05,EVERYTHING,Anathema,27,2,30,"['gothic metal', 'progressive doom', 'progressive metal']"
2010-11-12,"BALLADA O BARONIE, NIEDŹWIEDZIU I CZARNEJ HELENIE",Artur Andrus,1,2,1,"['classic polish pop', 'poezja spiewana']"
2010-11-12,NA PLAŻACH ZANZIBARU,Grzegorz Turnau i Sebastian Karpiel-Bułecka,4,7,2,['Other']
2010-11-12,RADIOACTIVE,Kings Of Leon,2,9,3,"['modern rock', 'rock']"
2010-11-12,WHILE MY GUITAR GENTLY WEEPS,Carlos Santana & india.arie & Yo-Yo Ma,5,10,4,['Other']
2010-11-12,LOVE SHACK,Acid Drinkers feat. A. Brachaczek,3,12,5,['Other']
2010-11-12,ON MELANCHOLY HILL,Gorillaz,6,18,6,['alternative hip hop']
2010-11-12,LUBIĘ WRONY,Młynarski Plays Młynarski,8,6,7,['Other']
2010-11-12,A HAPPY PLACE,Katie Melua,7,17,8,"['uk pop', 'vocal jazz']"
2010-11-12,GRANDA,Brodka,15,3,9,"['polish alternative', 'polish indie', 'polish pop']"
2010-11-12,W PIĘCIU SMAKACH,Brodka,10,13,10,"['polish alternative', 'polish indie', 'polish pop']"
2010-11-12,(IT'S NOT WAR) JUST THE END OF LOVE,Manic Street Preachers,11,14,11,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'pop rock', 'rock', 'welsh rock']"
2010-11-12,EVERY LITTLE THING SHE DOES IS MAGIC,Sting,9,19,12,"['permanent wave', 'soft rock', 'sophisti-pop']"
2010-11-12,YOU REALLY GOT ME,Ray Davies & Metallica,14,5,13,['Other']
2010-11-12,BURNING IN THE SKIES,Linkin Park,12,8,14,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2010-11-12,THE SIGN,Red Box,22,2,15,['sophisti-pop']
2010-11-12,UPRISING,Sabaton,13,25,16,"['metal', 'power metal', 'swedish metal', 'swedish power metal']"
2010-11-12,DO PRZODU,Dżem,29,2,17,"['dance pop', 'pop', 'post-teen pop']"
2010-11-12,LIFE WON'T WAIT,Ozzy Osbourne,16,10,18,"['album rock', 'birmingham metal', 'hard rock', 'metal', 'rock']"
2010-11-12,ZGODNIE Z PLANEM ( MOŻE ŚWIT BŁYŚNIE),"Raz, Dwa, Trzy",19,13,19,"['classic polish pop', 'polish blues', 'sung poetry']"
2010-11-12,TWOJE OCZY LUBIĄ MNIE,Strachy na Lachy,18,20,20,['polish alternative rock']
2010-11-12,CHORY NA WSZYSTKO,Strachy na Lachy,N,1,21,['polish alternative rock']
2010-11-12,JUŻ,"Raz, Dwa, Trzy",21,33,22,"['classic polish pop', 'polish blues', 'sung poetry']"
2010-11-12,FAZA DELTA,Hey,17,23,23,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2010-11-12,OVER THE LOVE,Skunk Anansie,28,4,24,"['british alternative rock', 'pop rock']"
2010-11-12,LESSON LEARNED,Alice In Chains,24,5,25,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
2010-11-12,NIENAWIŚĆ,Hanna Banaszak,26,7,26,"['classic polish pop', 'poezja spiewana']"
2010-11-12,MAMY KRÓLÓW NA BANKNOTACH,Abradab,23,11,27,"['polish hip hop', 'polish old school hip hop', 'polish reggae']"
2010-11-12,"JESZCZE RAZ, JESZCZE DZIŚ",Armia,27,24,28,"['dance pop', 'pop']"
2010-11-12,GOING BACK,Phil Collins,20,16,29,"['mellow gold', 'rock drums', 'soft rock']"
2010-11-12,COLOURS,Airbag,N,1,30,['argentine rock']
2010-11-19,NA PLAŻACH ZANZIBARU,Grzegorz Turnau i Sebastian Karpiel-Bułecka,2,8,1,['Other']
2010-11-19,RADIOACTIVE,Kings Of Leon,3,10,2,"['modern rock', 'rock']"
2010-11-19,"BALLADA O BARONIE, NIEDŹWIEDZIU I CZARNEJ HELENIE",Artur Andrus,1,3,3,"['classic polish pop', 'poezja spiewana']"
2010-11-19,THE SIGN,Red Box,15,3,4,['sophisti-pop']
2010-11-19,WHILE MY GUITAR GENTLY WEEPS,Carlos Santana & india.arie & Yo-Yo Ma,4,11,5,['Other']
2010-11-19,ON MELANCHOLY HILL,Gorillaz,6,19,6,['alternative hip hop']
2010-11-19,GRANDA,Brodka,9,4,7,"['polish alternative', 'polish indie', 'polish pop']"
2010-11-19,LUBIĘ WRONY,Młynarski Plays Młynarski,7,7,8,['Other']
2010-11-19,A HAPPY PLACE,Katie Melua,8,18,9,"['uk pop', 'vocal jazz']"
2010-11-19,LOVE SHACK,Acid Drinkers feat. A. Brachaczek,5,13,10,['Other']
2010-11-19,YOU REALLY GOT ME,Ray Davies & Metallica,13,6,11,['Other']
2010-11-19,DO PRZODU,Dżem,17,3,12,"['dance pop', 'pop', 'post-teen pop']"
2010-11-19,UPRISING,Sabaton,16,26,13,"['metal', 'power metal', 'swedish metal', 'swedish power metal']"
2010-11-19,BURNING IN THE SKIES,Linkin Park,14,9,14,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2010-11-19,EVERY LITTLE THING SHE DOES IS MAGIC,Sting,12,20,15,"['permanent wave', 'soft rock', 'sophisti-pop']"
2010-11-19,W PIĘCIU SMAKACH,Brodka,10,14,16,"['polish alternative', 'polish indie', 'polish pop']"
2010-11-19,CHORY NA WSZYSTKO,Strachy na Lachy,21,2,17,['polish alternative rock']
2010-11-19,LESSON LEARNED,Alice In Chains,25,6,18,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
2010-11-19,LIFE WON'T WAIT,Ozzy Osbourne,18,11,19,"['album rock', 'birmingham metal', 'hard rock', 'metal', 'rock']"
2010-11-19,TWOJE OCZY LUBIĄ MNIE,Strachy na Lachy,20,21,20,['polish alternative rock']
2010-11-19,NIENAWIŚĆ,Hanna Banaszak,26,8,21,"['classic polish pop', 'poezja spiewana']"
2010-11-19,ZGODNIE Z PLANEM ( MOŻE ŚWIT BŁYŚNIE),"Raz, Dwa, Trzy",19,14,22,"['classic polish pop', 'polish blues', 'sung poetry']"
2010-11-19,JUŻ,"Raz, Dwa, Trzy",22,34,23,"['classic polish pop', 'polish blues', 'sung poetry']"
2010-11-19,FAZA DELTA,Hey,23,24,24,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2010-11-19,TO KILL YOU WITH A KISS,Katie Melua,N,1,25,"['uk pop', 'vocal jazz']"
2010-11-19,OVER THE LOVE,Skunk Anansie,24,5,26,"['british alternative rock', 'pop rock']"
2010-11-19,(IT'S NOT WAR) JUST THE END OF LOVE,Manic Street Preachers,11,15,27,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'pop rock', 'rock', 'welsh rock']"
2010-11-19,COLOURS,Airbag,30,2,28,['argentine rock']
2010-11-19,MAMY KRÓLÓW NA BANKNOTACH,Abradab,27,12,29,"['polish hip hop', 'polish old school hip hop', 'polish reggae']"
2010-11-19,F.T.M.O. (FEEL THE MUSIC'S OVER),Coma,N,1,30,"['mexican hip hop', 'narco rap']"
2010-11-26,NA PLAŻACH ZANZIBARU,Grzegorz Turnau i Sebastian Karpiel-Bułecka,1,9,1,['Other']
2010-11-26,"BALLADA O BARONIE, NIEDŹWIEDZIU I CZARNEJ HELENIE",Artur Andrus,3,4,2,"['classic polish pop', 'poezja spiewana']"
2010-11-26,RADIOACTIVE,Kings Of Leon,2,11,3,"['modern rock', 'rock']"
2010-11-26,THE SIGN,Red Box,4,4,4,['sophisti-pop']
2010-11-26,GRANDA,Brodka,7,5,5,"['polish alternative', 'polish indie', 'polish pop']"
2010-11-26,WHILE MY GUITAR GENTLY WEEPS,Carlos Santana & india.arie & Yo-Yo Ma,5,12,6,['Other']
2010-11-26,LESSON LEARNED,Alice In Chains,18,7,7,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
2010-11-26,LUBIĘ WRONY,Młynarski Plays Młynarski,8,8,8,['Other']
2010-11-26,LOVE SHACK,Acid Drinkers feat. A. Brachaczek,10,14,9,['Other']
2010-11-26,ON MELANCHOLY HILL,Gorillaz,6,20,10,['alternative hip hop']
2010-11-26,YOU REALLY GOT ME,Ray Davies & Metallica,11,7,11,['Other']
2010-11-26,ARAHJA (UNPLUGGED),Kult,N,1,12,['new french touch']
2010-11-26,DO PRZODU,Dżem,12,4,13,"['dance pop', 'pop', 'post-teen pop']"
2010-11-26,A HAPPY PLACE,Katie Melua,9,19,14,"['uk pop', 'vocal jazz']"
2010-11-26,BURNING IN THE SKIES,Linkin Park,14,10,15,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2010-11-26,CHORY NA WSZYSTKO,Strachy na Lachy,17,3,16,['polish alternative rock']
2010-11-26,W PIĘCIU SMAKACH,Brodka,16,15,17,"['polish alternative', 'polish indie', 'polish pop']"
2010-11-26,UPRISING,Sabaton,13,27,18,"['metal', 'power metal', 'swedish metal', 'swedish power metal']"
2010-11-26,KARP 2010,Przyjaciele Karpia,N,1,19,[]
2010-11-26,TO KILL YOU WITH A KISS,Katie Melua,25,2,20,"['uk pop', 'vocal jazz']"
2010-11-26,NIENAWIŚĆ,Hanna Banaszak,21,9,21,"['classic polish pop', 'poezja spiewana']"
2010-11-26,ZGODNIE Z PLANEM ( MOŻE ŚWIT BŁYŚNIE),"Raz, Dwa, Trzy",22,15,22,"['classic polish pop', 'polish blues', 'sung poetry']"
2010-11-26,COLOURS,Airbag,28,3,23,['argentine rock']
2010-11-26,LIFE WON'T WAIT,Ozzy Osbourne,19,12,24,"['album rock', 'birmingham metal', 'hard rock', 'metal', 'rock']"
2010-11-26,JUŻ,"Raz, Dwa, Trzy",23,35,25,"['classic polish pop', 'polish blues', 'sung poetry']"
2010-11-26,TWOJE OCZY LUBIĄ MNIE,Strachy na Lachy,20,22,26,['polish alternative rock']
2010-11-26,OVER THE LOVE,Skunk Anansie,26,6,27,"['british alternative rock', 'pop rock']"
2010-11-26,FAZA DELTA,Hey,24,25,28,"['alt z', 'electropop', 'indie poptimism', 'pixie', 'pop', 'post-teen pop', 'social media pop']"
2010-11-26,F.T.M.O. (FEEL THE MUSIC'S OVER),Coma,30,2,29,"['mexican hip hop', 'narco rap']"
2010-11-26,SKORO,Ms. No One,N,1,30,[]
2010-12-03,THE SIGN,Red Box,4,5,1,['sophisti-pop']
2010-12-03,NA PLAŻACH ZANZIBARU,Grzegorz Turnau i Sebastian Karpiel-Bułecka,1,10,2,['Other']
2010-12-03,"BALLADA O BARONIE, NIEDŹWIEDZIU I CZARNEJ HELENIE",Artur Andrus,2,5,3,"['classic polish pop', 'poezja spiewana']"
2010-12-03,GRANDA,Brodka,5,6,4,"['polish alternative', 'polish indie', 'polish pop']"
2010-12-03,WHILE MY GUITAR GENTLY WEEPS,Carlos Santana & india.arie & Yo-Yo Ma,6,13,5,['Other']
2010-12-03,RADIOACTIVE,Kings Of Leon,3,12,6,"['modern rock', 'rock']"
2010-12-03,LESSON LEARNED,Alice In Chains,7,8,7,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
2010-12-03,LUBIĘ WRONY,Młynarski Plays Młynarski,8,9,8,['Other']
2010-12-03,LOVE SHACK,Acid Drinkers feat. A. Brachaczek,9,15,9,['Other']
2010-12-03,ARAHJA (UNPLUGGED),Kult,12,2,10,['new french touch']
2010-12-03,ON MELANCHOLY HILL,Gorillaz,10,21,11,['alternative hip hop']
2010-12-03,YOU REALLY GOT ME,Ray Davies & Metallica,11,8,12,['Other']
2010-12-03,DO PRZODU,Dżem,13,5,13,"['dance pop', 'pop', 'post-teen pop']"
2010-12-03,CHORY NA WSZYSTKO,Strachy na Lachy,16,4,14,['polish alternative rock']
2010-12-03,TO KILL YOU WITH A KISS,Katie Melua,20,3,15,"['uk pop', 'vocal jazz']"
2010-12-03,BURNING IN THE SKIES,Linkin Park,15,11,16,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal']"
2010-12-03,KARP 2010,Przyjaciele Karpia,19,2,17,[]
2010-12-03,W PIĘCIU SMAKACH,Brodka,17,16,18,"['polish alternative', 'polish indie', 'polish pop']"
2010-12-03,WORLD OF FANTASY,Helloween,N,1,19,"['german metal', 'german power metal', 'hard rock', 'melodic metal', 'metal', 'neo classical metal', 'old school thrash', 'power metal', 'rock', 'speed metal']"
2010-12-03,COLOURS,Airbag,23,4,20,['argentine rock']
2010-12-03,F.T.M.O. (FEEL THE MUSIC'S OVER),Coma,29,3,21,"['mexican hip hop', 'narco rap']"
2010-12-03,NIENAWIŚĆ,Hanna Banaszak,21,10,22,"['classic polish pop', 'poezja spiewana']"
2010-12-03,ZGODNIE Z PLANEM ( MOŻE ŚWIT BŁYŚNIE),"Raz, Dwa, Trzy",22,16,23,"['classic polish pop', 'polish blues', 'sung poetry']"
2010-12-03,LIFE WON'T WAIT,Ozzy Osbourne,24,13,24,"['album rock', 'birmingham metal', 'hard rock', 'metal', 'rock']"
2010-12-03,JUŻ,"Raz, Dwa, Trzy",25,36,25,"['classic polish pop', 'polish blues', 'sung poetry']"
2010-12-03,DYWIZJON 303,Elektryczne Gitary,N,1,26,"['classic polish pop', 'polish rock', 'sung poetry']"
2010-12-03,SKORO,Ms. No One,30,2,27,[]
2010-12-03,TWOJE OCZY LUBIĄ MNIE,Strachy na Lachy,26,23,28,['polish alternative rock']
2010-12-03,LUGOLA,Pustki,N,1,29,"['polish alternative', 'polish indie']"
2010-12-03,PYRO,Kings Of Leon,N,1,30,"['modern rock', 'rock']"
2011-01-01,STAIRWAY TO HEAVEN,Led Zeppelin,2,18,1,"['album rock', 'classic rock', 'hard rock', 'rock']"
2011-01-01,BROTHERS IN ARMS,Dire Straits,1,18,2,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock']"
2011-01-01,WISH YOU WERE HERE,Pink Floyd,4,16,3,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2011-01-01,CHILD IN TIME,Deep Purple,7,18,4,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2011-01-01,AGAIN,Archive,5,8,5,"['electronica', 'trip hop']"
2011-01-01,EPITAPH,King Crimson,8,18,6,"['album rock', 'art rock', 'classic rock', 'instrumental rock', 'jazz fusion', 'jazz rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock', 'zolo']"
2011-01-01,BOHEMIAN RHAPSODY,Queen,11,18,7,"['classic rock', 'glam rock', 'rock']"
2011-01-01,RIDERS ON THE STORM,The Doors,10,18,8,"['acid rock', 'classic rock', 'psychedelic rock', 'rock']"
2011-01-01,NOTHING ELSE MATTERS,Metallica,9,18,9,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']"
2011-01-01,SMELLS LIKE TEEN SPIRIT,Nirvana,6,18,10,"['grunge', 'permanent wave', 'rock']"
2011-01-01,IMAGINE,John Lennon,3,17,11,"['album rock', 'art rock', 'beatlesque', 'classic rock', 'folk rock', 'mellow gold', 'rock']"
2011-01-01,DZIWNY JEST TEN ŚWIAT,Czesław Niemen,13,18,12,"['classic polish pop', 'poezja spiewana', 'sung poetry']"
2011-01-01,NOVEMBER RAIN,Guns N' Roses,16,18,13,"['glam metal', 'hard rock', 'rock']"
2011-01-01,SHINE ON YOU CRAZY DIAMOND,Pink Floyd,18,18,14,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2011-01-01,PARANOID,Black Sabbath,21,17,15,"['album rock', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'rock', 'stoner rock', 'uk doom metal']"
2011-01-01,HIGH HOPES,Pink Floyd,19,17,16,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2011-01-01,YESTERDAY,The Beatles,35,18,17,"['beatlesque', 'british invasion', 'classic rock', 'merseybeat', 'psychedelic rock', 'rock']"
2011-01-01,LIST DO M.,Dżem,28,3,18,"['dance pop', 'pop', 'post-teen pop']"
2011-01-01,AUTOBIOGRAFIA,Perfect,14,18,19,"['alternative metal', 'alternative rock', 'nu metal', 'rap rock', 'rock', 'supergroup']"
2011-01-01,ARAHJA,Kult,15,16,20,['new french touch']
2011-01-01,HIGHWAY TO HELL,AC/DC,32,5,21,"['australian rock', 'hard rock', 'rock']"
2011-01-01,BIAŁA FLAGA,Republika,17,14,22,"['polish post-punk', 'polish rock']"
2011-01-01,SMOKE ON THE WATER,Deep Purple,22,18,23,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']"
2011-01-01,WHAT A WONDERFUL WORLD,Louis Armstrong,49,17,24,"['adult standards', 'dixieland', 'harlem renaissance', 'jazz trumpet', 'new orleans jazz', 'swing', 'vocal jazz']"
2011-01-01,ONE,U2,47,18,25,"['irish rock', 'permanent wave', 'rock']"
2011-01-01,KASHMIR,Led Zeppelin,23,12,26,"['album rock', 'classic rock', 'hard rock', 'rock']"
2011-01-01,KAYLEIGH,Marillion,39,17,27,"['album rock', 'art rock', 'classic rock', 'neo-progressive', 'progressive rock', 'symphonic rock']"
2011-01-01,COMFORTABLY NUMB,Pink Floyd,29,13,28,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2011-01-01,ANOTHER BRICK IN THE WALL PART II,Pink Floyd,12,18,29,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2011-01-01,HEY YOU,Pink Floyd,20,10,30,"['album rock', 'art rock', 'classic rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']"
2010-12-10,THE SIGN,Red Box,1,6,1,['sophisti-pop']
2010-12-10,"BALLADA O BARONIE, NIEDŹWIEDZIU I CZARNEJ HELENIE",Artur Andrus,3,6,2,"['classic polish pop', 'poezja spiewana']"
2010-12-10,NA PLAŻACH ZANZIBARU,Grzegorz Turnau i Sebastian Karpiel-Bułecka,2,11,3,['Other']
2010-12-10,RADIOACTIVE,Kings Of Leon,6,13,4,"['modern rock', 'rock']"
2010-12-10,WHILE MY GUITAR GENTLY WEEPS,Carlos Santana & india.arie & Yo-Yo Ma,5,14,5,['Other']
2010-12-10,GRANDA,Brodka,4,7,6,"['polish alternative', 'polish indie', 'polish pop']"
2010-12-10,LESSON LEARNED,Alice In Chains,7,9,7,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
2010-12-10,ARAHJA (UNPLUGGED),Kult,10,3,8,['new french touch']
2010-12-10,LUBIĘ WRONY,Młynarski Plays Młynarski,8,10,9,['Other']
2010-12-10,YOU REALLY GOT ME,Ray Davies & Metallica,12,9,10,['Other']
2010-12-10,TO KILL YOU WITH A KISS,Katie Melua,15,4,11,"['uk pop', 'vocal jazz']"
2010-12-10,KILL THE PAIN,Accept,N,1,12,"['album rock', 'german heavy metal', 'german metal', 'glam metal', 'hard rock', 'metal', 'power metal', 'rock', 'speed metal', 'thrash metal']"
2010-12-10,LOVE SHACK,Acid Drinkers feat. A. Brachaczek,9,16,13,['Other']
2010-12-10,ON MELANCHOLY HILL,Gorillaz,11,22,14,['alternative hip hop']
2010-12-10,PYRO,Kings Of Leon,30,2,15,"['modern rock', 'rock']"
2010-12-10,CHORY NA WSZYSTKO,Strachy na Lachy,14,5,16,['polish alternative rock']
2010-12-10,DO PRZODU,Dżem,13,6,17,"['dance pop', 'pop', 'post-teen pop']"
2010-12-10,WORLD OF FANTASY,Helloween,19,2,18,"['german metal', 'german power metal', 'hard rock', 'melodic metal', 'metal', 'neo classical metal', 'old school thrash', 'power metal', 'rock', 'speed metal']"
2010-12-10,F.T.M.O. (FEEL THE MUSIC'S OVER),Coma,21,4,19,"['mexican hip hop', 'narco rap']"
2010-12-10,COLOURS,Airbag,20,5,20,['argentine rock']
2010-12-10,KARP 2010,Przyjaciele Karpia,17,3,21,[]
2010-12-10,W PIĘCIU SMAKACH,Brodka,18,17,22,"['polish alternative', 'polish indie', 'polish pop']"
2010-12-10,JUŻ,"Raz, Dwa, Trzy",25,37,23,"['classic polish pop', 'polish blues', 'sung poetry']"
2010-12-10,SKORO,Ms. No One,27,3,24,[]
2010-12-10,DYWIZJON 303,Elektryczne Gitary,26,2,25,"['classic polish pop', 'polish rock', 'sung poetry']"
2010-12-10,LIFE WON'T WAIT,Ozzy Osbourne,24,14,26,"['album rock', 'birmingham metal', 'hard rock', 'metal', 'rock']"
2010-12-10,LUGOLA,Pustki,29,2,27,"['polish alternative', 'polish indie']"
2010-12-10,ZGODNIE Z PLANEM ( MOŻE ŚWIT BŁYŚNIE),"Raz, Dwa, Trzy",23,17,28,"['classic polish pop', 'polish blues', 'sung poetry']"
2010-12-10,TWOJE OCZY LUBIĄ MNIE,Strachy na Lachy,28,24,29,['polish alternative rock']
2010-12-10,CHRISTMAS LIGHTS,Coldplay,N,1,30,"['permanent wave', 'pop']"
2010-12-17,THE SIGN,Red Box,1,7,1,['sophisti-pop']
2010-12-17,LESSON LEARNED,Alice In Chains,7,10,2,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']"
2010-12-17,GRANDA,Brodka,6,8,3,"['polish alternative', 'polish indie', 'polish pop']"
2010-12-17,RADIOACTIVE,Kings Of Leon,4,14,4,"['modern rock', 'rock']"
2010-12-17,"BALLADA O BARONIE, NIEDŹWIEDZIU I CZARNEJ HELENIE",Artur Andrus,2,7,5,"['classic polish pop', 'poezja spiewana']"
2010-12-17,WHILE MY GUITAR GENTLY WEEPS,Carlos Santana & india.arie & Yo-Yo Ma,5,15,6,['Other']
2010-12-17,YOU REALLY GOT ME,Ray Davies & Metallica,10,10,7,['Other']
2010-12-17,NA PLAŻACH ZANZIBARU,Grzegorz Turnau i Sebastian Karpiel-Bułecka,3,12,8,['Other']
2010-12-17,KILL THE PAIN,Accept,12,2,9,"['album rock', 'german heavy metal', 'german metal', 'glam metal', 'hard rock', 'metal', 'power metal', 'rock', 'speed metal', 'thrash metal']"
2010-12-17,TO KILL YOU WITH A KISS,Katie Melua,11,5,10,"['uk pop', 'vocal jazz']"
2010-12-17,ARAHJA (UNPLUGGED),Kult,8,4,11,['new french touch']
2010-12-17,PYRO,Kings Of Leon,15,3,12,"['modern rock', 'rock']"
2010-12-17,LUBIĘ WRONY,Młynarski Plays Młynarski,9,11,13,['Other']
2010-12-17,LOVE SHACK,Acid Drinkers feat. A. Brachaczek,13,17,14,['Other']
